nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
752.82,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
776.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
908.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
859.5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
738.5,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
830.9,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,1,0,0,0,0,5,3,0,0,0,1,0,0,7,1,0,0,0,1,0,0,1,0,0,0
763.9,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
752.72,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
576.7,1,0,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,1,3,4,0,0,0,0,0,1,6,0,1,0,0,0,0,1,0,0,0,1
755.4,1,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
780.9,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
816.0,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
680.4,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
714.8,0,1,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,1,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
701.76,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
939.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,1,0,0,0
683.76,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
722.62,0,1,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,5,4,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
743.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
316.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
642.45,1,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0
886.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
1006.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
686.98,0,1,0,0,1,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,1,0,0,1,0
727.46,0,1,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
776.25,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
734.44,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0
678.06,0,1,0,0,1,0,1,0,0,1,0,0,44,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
725.38,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0
772.4,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
948.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
702.42,0,1,0,0,0,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
708.82,0,1,0,0,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,2,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
712.5,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2,4,0,0,1,0,3,3,1,1,0,0,1,0,4,1,0,2,0,0,0,0,1,0,0,0
613.52,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,4,2,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0
716.16,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
732.7,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
953.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,9,0,0,1,0,0,1,0,0,0,1,0
744.66,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
691.52,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
655.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
603.0,1,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
742.85,1,0,0,0,0,1,0,0,0,1,0,0,5,1,1,0,0,1,0,0,1,5,0,0,0,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0
721.78,0,1,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
866.85,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
631.36,0,1,0,0,1,0,1,1,0,0,1,0,25,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
913.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
707.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0
730.5,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1006.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.54,0,1,0,0,0,1,0,0,0,0,1,0,2,2,2,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
451.5,1,0,0,0,1,0,1,1,0,1,0,0,2,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0
713.04,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
679.64,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
781.08,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
776.56,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
819.15,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
702.08,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
930.0,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
295.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
697.96,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
811.2,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
759.66,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
853.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
896.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
736.35,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
755.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
745.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0
308.0,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
894.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
671.42,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
718.38,0,1,0,0,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
838.9,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
757.8,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,0,0,0
318.35,1,0,0,0,1,0,1,1,0,1,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
787.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
858.8,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
619.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
761.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
804.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
608.7,0,1,0,0,1,0,1,1,0,0,1,0,41,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,9,0,0,1,0,1,0,1,0,0,0,1
912.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
784.55,1,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
706.14,0,1,0,0,0,1,0,0,0,1,0,0,30,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
692.94,0,1,0,0,1,0,1,0,0,1,0,0,1,4,2,2,0,0,0,0,0,2,5,3,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,1
593.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,0,0,1,0
472.1,1,0,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,1,0
759.55,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
911.0,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,8,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0,0,0
749.9,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
642.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
679.95,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0
740.98,0,1,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
1059.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
905.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,0,0,0
695.5,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0
622.0,1,0,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,1,4,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
899.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
708.56,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
749.32,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,1,0
673.54,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
685.88,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
723.2,1,0,0,0,1,0,1,1,0,0,1,0,6,2,1,0,0,0,0,0,8,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0
974.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
939.5,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
864.6,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
654.2,0,1,0,0,1,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
738.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
842.95,1,0,0,0,0,1,0,0,0,1,0,0,7,5,1,0,0,0,0,0,3,1,2,1,0,0,0,0,3,3,3,0,0,0,0,0,1,0,0,0
750.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
786.05,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
336.5,1,0,0,0,0,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
345.5,1,0,0,0,1,0,1,1,0,1,0,0,4,4,1,0,0,0,0,0,3,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,0
697.82,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1
946.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
744.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
487.1,1,0,0,0,1,0,1,1,0,0,1,0,2,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
672.78,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
1009.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
790.15,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
768.38,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
518.6,1,0,0,0,1,0,1,1,0,1,0,0,5,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
403.85,1,0,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
959.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
726.1,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
753.6,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
727.4,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
831.8,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
726.58,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1005.95,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0
513.8,1,0,0,0,0,1,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1
689.6,0,1,0,0,0,0,1,1,0,0,1,0,5,4,1,0,0,0,0,0,2,3,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,0,0,0
697.64,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,1,0
749.6,0,1,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
682.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
819.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
578.4,1,0,0,0,1,0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
821.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,1,0,1,0,1,0,0,1,0
656.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
746.58,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
763.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
956.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,0
723.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
717.3,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1
667.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,0,0
785.5,1,0,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,0,0,0,3,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
743.0,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
986.95,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
638.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
751.7,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
948.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
568.4,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
849.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1003.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,1,0,0,0
948.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
935.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
981.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
920.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
698.54,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,2,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
