NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
997.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
730.52,0,1,0,0,0,1,0,0,0,1,0,0,1,3,0,4,0,0,0,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
761.0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
923.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
753.48,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
996.2,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,1,0,1,0,0,0,0,1,0
698.74,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0
699.18,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
695.28,0,1,0,0,0,1,0,0,0,1,0,0,1,2,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
747.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
767.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.24,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
691.52,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
879.35,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
760.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
620.84,0,1,0,0,1,0,1,1,0,0,1,0,24,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,1,0
738.5,1,0,0,0,0,1,0,0,0,1,0,0,11,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
659.04,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
813.7,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
920.95,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
946.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
578.6,1,0,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
711.1,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
601.6,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
852.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
761.32,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
433.3,1,0,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,4,3,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,1
720.94,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
778.58,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
654.2,0,1,0,0,1,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
926.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
709.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
708.04,0,1,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,1,4,2,0,0,0,0,1,5,1,0,2,0,0,0,1,1,0,0,0
584.12,0,1,0,0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1013.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
629.24,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,1,0
406.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1047.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0
776.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
953.8,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
722.48,0,1,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,1,4,2,0,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
1040.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
490.85,1,0,0,0,1,0,1,1,0,0,1,0,2,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
759.66,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
1024.5,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
734.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0
723.2,1,0,0,0,1,0,1,1,0,0,1,0,6,2,1,0,0,0,0,0,8,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0
713.16,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
867.45,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
711.76,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
903.45,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
1016.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
458.8,1,0,0,0,1,0,1,1,0,1,0,0,3,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,1
983.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
788.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0
999.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
886.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
912.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
722.84,0,1,0,0,0,1,0,0,0,0,1,0,32,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
330.55,1,0,0,0,0,1,0,0,0,0,1,0,3,1,2,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,1,0,0
671.84,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
789.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
981.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
697.96,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
910.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
767.64,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,1,0,0,0,1,0,0,1,0,0,0
757.2,1,0,0,0,0,0,1,1,0,1,0,0,1,6,1,0,0,0,0,0,4,1,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,0
785.5,1,0,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,0,0,0,3,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
880.45,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
683.9,1,0,0,0,1,0,1,1,0,0,1,0,5,4,0,0,0,0,0,1,6,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1
1013.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
710.26,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
718.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
691.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,5,0,0,2,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
741.08,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
559.2,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
680.4,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
967.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
974.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
918.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
679.64,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
779.6,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
711.45,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0
714.7,1,0,0,0,0,1,0,0,0,0,1,0,4,1,2,0,0,0,0,0,4,2,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
397.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
866.8,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
696.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
956.5,1,0,0,0,0,1,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
729.4,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
515.0,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
678.6,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0
1058.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
746.5,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
657.64,0,1,0,0,0,0,1,1,0,0,1,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
673.54,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
732.1,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,1,1,6,1,0,0,0,1,1,0,2,5,1,0,0,1,1,0,1,0,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
781.4,1,0,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
635.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
622.0,1,0,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,1,4,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
752.26,0,1,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
715.44,0,1,0,0,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
568.4,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
944.6,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
690.72,0,1,0,0,1,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0
731.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
707.16,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
990.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
640.72,0,1,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,3,0,1,0,0,0,0,1,0,0,0
988.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
847.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,0,0,3,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
754.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
786.05,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
507.6,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
715.34,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1005.95,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0
742.8,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
889.75,1,0,0,0,0,1,0,0,0,1,0,0,8,4,1,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
849.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
775.62,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
761.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
709.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
689.6,0,1,0,0,0,0,1,1,0,0,1,0,5,4,1,0,0,0,0,0,2,3,0,1,0,0,0,0,3,3,0,1,0,0,0,1,1,0,0,0
403.85,1,0,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
787.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
699.0,1,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,2,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
753.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
1015.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,1,0,0,0
719.1,1,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
719.7,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
740.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,1,0,0,0
434.1,1,0,0,0,1,0,1,1,0,1,0,0,5,3,0,0,0,0,0,1,5,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
722.62,0,1,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,5,4,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
731.48,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,1,0,0,0
729.26,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
742.84,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
736.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
757.7,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
732.7,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
730.96,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0
926.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
392.55,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
750.58,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,1,0,0,0
660.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1
853.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
705.58,0,1,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
744.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
679.14,0,1,0,0,1,0,1,1,0,1,0,0,6,4,0,0,0,0,0,1,3,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,0,1
732.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
863.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
629.16,0,1,0,0,1,0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
692.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
