nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
1154.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,1,0,0,0
1109.5,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
716.1,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,0,0,1,0
1018.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
780.1,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
788.56,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
787.06,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
782.14,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1080.2,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
985.35,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1004.7,1,0,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,1,0,0,0
783.02,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1127.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,1,0,0,0
750.1,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,10,1,0,0,0,1,0,0,0,0,0,1
1028.4,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
1053.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
780.82,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1028.3,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
775.96,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,0,1
1040.5,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
761.0,0,1,0,0,1,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
748.44,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,1,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
779.46,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
787.18,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
944.1,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,0,0
785.02,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,1,0,0,0
854.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
990.5,1,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
753.42,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,1,0
643.25,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,1
812.4,1,0,0,0,1,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
958.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,1,0,11,0,0,1,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
801.66,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
788.14,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,1,0,1,0,0,10,0,0,0,0,1,0,0,1,0,0,0
1040.1,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
731.08,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
757.94,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,1,0
1028.1,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
953.5,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0
757.54,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,1,0
819.85,1,0,0,0,0,0,1,1,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
736.28,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1015.5,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,1,0,0,0
739.94,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,1,10,0,0,0,0,1,0,0,0,0,1,0
749.52,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,12,0,0,0,0,0,1,1,0,0,0,1
957.6,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
747.52,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
772.06,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
789.42,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
1035.3,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0
836.4,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,9,1,0,0,0,1,0,0,0,0,0,1
697.9,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
1008.5,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
765.54,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
771.88,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
748.74,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,16,0,0,0,0,0,1,1,1,0,0,0
950.35,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
980.5,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
749.96,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
773.62,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
744.3,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,1,0
784.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
1002.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
534.75,1,0,0,0,0,0,1,0,1,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
737.2,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,13,3,0,0,0,0,0,1,15,1,0,1,0,0,0,1,0,0,1,0
655.2,1,0,0,0,1,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,1,0
796.12,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
898.7,1,0,0,0,1,0,1,0,0,0,1,0,20,0,0,0,0,0,0,0,5,9,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,1,0
389.35,1,0,0,0,0,0,1,0,1,0,1,0,16,3,2,0,0,0,0,0,9,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
1061.5,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0
755.88,0,1,0,0,1,0,1,0,0,1,0,0,29,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0
1067.7,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
904.55,1,0,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
1021.4,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
909.8,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,1,0,1,0,0,1,1,0,0,1,0
1061.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0
795.34,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,1,0,0,0,0,11,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
794.78,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0
779.46,0,1,0,0,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1050.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
761.16,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1025.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
656.8,1,0,0,0,1,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,1,16,0,0,0,0,0,1,1,0,0,1,0
905.3,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
781.66,0,1,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,6,0,0,2,0,1,0,0,8,1,0,2,0,1,0,0,0,0,1,0
788.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
793.08,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
787.76,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,1,0,0,0
793.66,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
815.2,1,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,1,0,0,0
990.5,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
1077.4,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
749.82,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,10,0,0,0,0,0,1,0,0,0,1,0
759.82,0,1,0,0,1,0,1,1,0,1,0,0,17,2,0,0,0,0,0,1,9,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,0,0,1,0
930.25,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0
800.1,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1013.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
878.6,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,1,0,0
825.6,1,0,0,0,1,0,1,1,0,1,0,0,5,4,0,0,0,0,0,1,5,2,1,2,0,0,0,1,5,2,2,4,0,0,0,1,0,0,1,0
792.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,0,0,0
939.85,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
743.78,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
781.18,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0
1090.5,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,11,0,0,0,0,0,1,1,1,0,0,0
682.6,1,0,0,0,1,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0
786.32,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
997.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
908.7,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,1,0
788.98,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
776.58,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1031.6,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1078.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
826.8,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1
767.54,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,0,0,0
813.24,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0
792.7,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,17,0,0,0,0,0,0,1,0,0,1,0
801.5,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1025.3,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,1,0,0,0
1073.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
906.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
1033.2,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1081.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
746.36,0,1,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,13,2,0,0,0,0,0,1,9,4,2,2,0,0,0,1,0,0,1,0
782.25,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,9,3,0,0,0,0,0,1,0,0,1,0
1007.4,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
788.56,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
872.2,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,1,0
768.74,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
808.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
805.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
660.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0
1078.8,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0
751.08,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1102.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
798.68,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
673.6,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
1001.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1041.35,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
763.54,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,0,0,0,0,1,13,1,0,1,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
797.78,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
789.0,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1034.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1032.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
737.12,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,1,13,0,2,0,0,0,1,1,0,0,1,0
806.44,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
783.02,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
939.3,1,0,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
777.62,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,1,0,0,0
786.8,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1049.5,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
785.36,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
740.54,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
812.56,0,1,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
983.8,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1099.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1035.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
989.9,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,10,0,0,1,0,0,1,1,1,0,0,0
791.6,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
798.4,0,1,0,0,0,1,0,0,0,1,0,0,12,7,1,0,0,0,0,0,8,2,0,0,0,0,0,0,4,9,5,0,0,0,0,0,1,0,0,0
