nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
788.56,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1071.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1042.25,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
785.9,0,1,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1041.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
756.12,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
834.6,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
738.46,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1029.2,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
1104.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,1,0,0,0
968.0,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
783.96,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0
818.0,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
996.15,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
792.34,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
775.78,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1018.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
887.75,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0
793.08,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
913.85,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
744.54,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
1110.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
827.05,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1004.8,1,0,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1076.7,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
787.36,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1102.25,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
746.04,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1037.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
785.14,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
798.64,0,1,0,0,0,1,0,0,0,1,0,0,24,2,0,0,0,0,0,0,11,2,1,0,0,0,0,0,1,0,0,0
782.18,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0
805.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
915.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
397.5,1,0,0,0,0,0,1,1,1,1,0,0,15,0,1,0,0,0,0,1,10,1,0,0,0,0,0,1,1,0,0,0
1009.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
713.7,0,1,0,0,1,0,1,1,0,1,0,0,24,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
946.3,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
786.24,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
795.14,0,1,0,0,0,1,0,0,0,0,1,0,15,1,1,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
758.58,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
750.6,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
1002.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
739.76,0,1,0,0,1,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,1,0
799.86,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
990.5,1,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
958.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
1022.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,1,0,0,0
814.02,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
977.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
740.54,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,0,0
803.75,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0
772.14,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,1,0,10,0,0,1,0,0,1,0,1,0,0,0
743.96,0,1,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0
783.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,1,0
770.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
794.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
798.02,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
692.5,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
746.94,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
772.54,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
914.1,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
779.54,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1069.05,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1089.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
758.48,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
799.42,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,1,0,0
812.4,1,0,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1
1060.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
828.1,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
784.46,0,1,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,1,0
796.8,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
806.48,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
814.06,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
866.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
773.94,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
999.2,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,2,0,0,1,0,0,0,0,1
800.92,0,1,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
750.54,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
715.1,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
763.04,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,0,0,1,0
775.42,0,1,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
789.22,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,1,0,0,0
1050.0,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1014.7,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
747.2,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,14,0,0,0,0,9,5,0,0,0,0,0,0,0,0,1,0
762.5,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,0,0,0
750.54,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
638.7,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
790.02,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
739.48,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
795.96,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
803.66,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
806.1,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1154.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
784.64,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
857.65,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
802.86,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
743.78,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
930.25,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
923.0,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
643.25,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
806.82,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
770.26,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
857.25,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
795.52,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
805.52,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
795.3,1,0,0,0,0,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,12,0,0,0,0,0,1,1,0,0,1,0
991.6,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
1005.0,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1119.2,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
822.18,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
739.82,0,1,0,0,1,0,1,1,0,1,0,0,18,1,1,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,1,0
761.96,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
725.48,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,1,0
749.44,0,1,0,0,1,0,1,1,0,0,1,0,20,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1126.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0
742.74,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0
885.0,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
534.75,1,0,0,0,0,0,1,0,1,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1070.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1001.8,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
798.68,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
958.2,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,0,0
805.38,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
783.36,0,1,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,0
781.8,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
839.7,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1055.95,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1123.6,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
997.9,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
716.65,1,0,0,0,1,0,1,1,0,1,0,0,8,2,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,1
785.84,0,1,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
790.16,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
749.44,0,1,0,0,1,0,1,1,0,0,1,0,24,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,0,0,1,0
730.82,0,1,0,0,1,0,1,1,0,0,1,0,27,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
758.12,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
847.9,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1043.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1020.45,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
799.64,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1023.3,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
786.74,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
789.54,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
789.46,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
788.88,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
751.16,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1090.0,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
785.84,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
799.78,0,1,0,0,0,1,0,0,0,1,0,0,25,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
792.66,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
861.95,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,1,0,0,0
1067.7,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
979.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
774.74,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1099.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1020.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
749.42,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
750.5,0,1,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
795.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
758.3,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
798.9,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
789.44,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
1025.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0
1034.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
749.96,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
742.38,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1
924.25,1,0,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
761.0,0,1,0,0,1,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,1,0
1035.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1053.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
660.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
794.22,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1074.15,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
797.78,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1050.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
769.0,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
766.38,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0
803.82,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
787.58,0,1,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
964.7,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,1,0,0,0
793.34,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1
791.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
1048.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
740.96,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
697.9,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
758.42,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,1,0
766.38,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
759.98,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
836.5,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,0
826.8,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1
1103.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1026.6,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1012.0,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1061.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1024.25,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
801.4,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
917.65,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,2,0,0,1,1,1,0,0,0
993.4,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
