nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
678.06,0,1,0,0,1,0,1,0,0,1,0,0,44,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
927.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
695.5,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0
777.3,1,0,0,0,0,1,0,0,0,1,0,0,4,3,1,0,0,0,0,0,2,3,0,0,0,0,0,0,2,4,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,1,0,0
708.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,1,0,0,0
853.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
336.5,1,0,0,0,0,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
733.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
896.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,1,0,0,0
729.4,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,1,0
753.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,0,0
674.06,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,5,3,0,1,0,0,0,1,0,0,1,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
717.3,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1
672.9,1,0,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
584.0,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
714.3,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
287.75,1,0,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0
781.4,1,0,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
679.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
717.9,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,6,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,0,0
753.6,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
878.2,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
769.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
722.48,0,1,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,1,4,2,0,1,0,0,0,1,7,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,1,0,0,0
490.28,0,1,0,0,1,0,1,1,0,0,1,0,2,2,4,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
296.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,1,0,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
736.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
723.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
742.84,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
842.95,1,0,0,0,0,1,0,0,0,1,0,0,7,5,1,0,0,0,0,0,3,1,2,1,0,0,0,0,3,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0
867.3,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
490.85,1,0,0,0,1,0,1,1,0,0,1,0,2,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1
910.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
712.5,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2,4,0,0,1,0,3,3,1,1,0,0,1,0,4,1,0,2,0,0,0,0,3,2,1,1,0,0,0,0,1,0,0,0
529.9,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0
956.5,1,0,0,0,0,1,0,0,0,1,0,0,3,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
708.82,0,1,0,0,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,2,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
750.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
742.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
749.32,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,1,0
844.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,2,0,0,1,0,6,0,0,1,0,0,1,0,5,0,0,0,0,1,0,0,1,0,0,0
911.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
635.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
741.1,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
761.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0
731.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
807.54,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
707.82,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
914.75,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,0,0,1,0
990.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
672.18,0,1,0,0,1,0,1,0,0,1,0,0,37,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,1,0
740.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
928.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0
761.32,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
889.1,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,1,0,1,0,1,7,1,0,0,0,1,0,1,0,0,1,0
851.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
767.9,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
783.7,1,0,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,1,0,0,0
690.42,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
729.2,0,1,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,5,1,1,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
662.56,0,1,0,0,1,0,1,1,0,0,1,0,19,2,0,0,0,0,0,0,7,2,0,0,0,1,0,0,5,2,0,0,0,1,0,0,5,1,0,0,0,1,0,1,0,0,1,0
729.68,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0
584.12,0,1,0,0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
451.5,1,0,0,0,1,0,1,1,0,1,0,0,2,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0
757.8,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
871.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
392.55,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
894.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
380.4,1,0,0,0,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,1,5,0,0,1,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,1
697.02,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1003.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
759.55,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,1,0
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
757.44,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
815.4,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
947.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
903.45,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
721.9,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
749.84,0,1,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1026.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
726.1,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
760.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
1010.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
735.56,0,1,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
749.46,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
700.66,0,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0
672.78,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
686.98,0,1,0,0,1,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0
974.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
730.62,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
694.1,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
756.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
692.94,0,1,0,0,1,0,1,0,0,1,0,0,1,4,2,2,0,0,0,0,0,2,5,3,0,0,0,0,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
658.08,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
713.16,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0
743.28,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
804.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
683.4,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
785.5,1,0,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,0,0,0,3,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0
479.4,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,3,6,0,0,0,0,1,1,1,0,0,0
719.7,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,3,0,0,0,0,0,1,0,0,1,0
715.8,1,0,0,0,0,1,0,0,0,1,0,0,9,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
859.5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
1017.45,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
775.62,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
472.1,1,0,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
887.1,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
397.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
665.32,0,1,0,0,1,0,1,0,0,0,1,0,9,3,1,1,0,0,0,0,3,3,0,1,0,0,0,0,3,2,3,0,0,0,0,0,2,4,1,0,0,0,1,0,0,0,1,0
751.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
726.3,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,1,0,0,0
746.58,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
576.7,1,0,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,1,3,4,0,0,0,0,0,1,6,0,1,0,0,0,0,1,3,3,0,1,0,0,0,1,0,0,0,1
685.4,0,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
752.95,1,0,0,0,1,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
702.38,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
732.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
935.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
718.16,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
666.16,0,1,0,0,1,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,1
926.9,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0
714.34,0,1,0,0,0,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,3,2,0,0,0,0,0,1,1,0,0,0
1013.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
553.6,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,0,2,4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
657.64,0,1,0,0,0,0,1,1,0,0,1,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0
728.04,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
705.58,0,1,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
