NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
648.85,1,0,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
717.7,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
768.9,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
752.62,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
760.78,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0
326.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
844.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,2,0,0,1,0,6,0,0,1,0,0,1,0,1,0,0,0
728.04,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
672.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
733.7,0,1,0,0,0,1,0,0,0,0,1,0,11,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0
850.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
981.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
888.6,1,0,0,0,1,0,1,0,0,1,0,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
680.84,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
866.8,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
702.42,0,1,0,0,0,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
865.3,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
707.16,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
781.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
757.7,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
753.84,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
681.86,0,1,0,0,1,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
700.12,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,1
867.2,1,0,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
608.7,0,1,0,0,1,0,1,1,0,0,1,0,41,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,9,0,0,1,0,1,0,1,0,0,0,1
531.15,1,0,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
708.04,0,1,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,1,4,2,0,0,0,0,1,5,1,0,2,0,0,0,1,1,0,0,0
724.3,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
452.9,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
957.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
704.05,1,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0
819.15,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
911.0,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,8,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0,0,0
774.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
732.1,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,1,1,6,1,0,0,0,1,1,0,2,5,1,0,0,1,1,0,1,0,0
791.25,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
678.54,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
716.8,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
736.35,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
741.1,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
582.1,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,1,0,0,0
696.58,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,1,0,1,0,0,0,0,1,0
967.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
719.5,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
752.72,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
680.4,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,1,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
397.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
685.48,0,1,0,0,0,1,0,0,0,1,0,0,50,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,2,0,0,4,0,0,0,1,1,0,0,0
730.38,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
594.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
675.3,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0
559.2,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
649.5,1,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,0,0,0,0,2,3,1,1,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
696.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
864.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
789.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
754.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
659.04,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
666.16,0,1,0,0,1,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
719.6,0,1,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
708.32,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
699.34,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
940.3,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
927.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
695.5,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0
763.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
434.1,1,0,0,0,1,0,1,1,0,1,0,0,5,3,0,0,0,0,0,1,5,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
760.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
1038.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
920.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
719.7,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
357.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
318.35,1,0,0,0,1,0,1,1,0,1,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
599.06,0,1,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
986.95,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
660.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1
737.52,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
640.72,0,1,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,3,0,1,0,0,0,0,1,0,0,0
759.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
683.7,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
662.78,0,1,0,0,1,0,1,1,0,1,0,0,26,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
695.28,0,1,0,0,0,1,0,0,0,1,0,0,1,2,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1051.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
441.1,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0
640.7,0,1,0,0,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
753.6,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
629.24,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,1,0
750.44,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
742.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1040.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.24,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
740.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,1,0,0,0
819.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
755.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
403.85,1,0,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
852.6,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
1010.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0,0,0
992.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
657.64,0,1,0,0,0,0,1,1,0,0,1,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
723.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
472.1,1,0,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,1,0
345.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
748.7,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
960.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,1,0,0,0
656.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
490.28,0,1,0,0,1,0,1,1,0,0,1,0,2,2,4,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0
683.76,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
507.6,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
768.68,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
862.1,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
886.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
643.3,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
952.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
557.0,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
614.2,1,0,0,0,0,1,0,0,0,0,1,0,7,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0
601.6,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
706.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0
740.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
948.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
868.8,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
685.04,0,1,0,0,1,0,1,0,0,0,1,0,15,1,2,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0
747.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
707.84,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,6,0,0,2,0,0,0,1,0,0,0,1
729.68,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
834.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
806.8,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
679.95,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0
868.1,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
896.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
452.65,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
742.85,1,0,0,0,0,1,0,0,0,1,0,0,5,1,1,0,0,1,0,0,1,5,0,0,0,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0
945.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
538.15,1,0,0,0,0,0,1,1,0,0,1,0,4,5,0,0,0,0,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,1,0,0,0
697.46,0,1,0,0,0,1,0,0,0,1,0,0,28,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
866.85,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
742.22,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.34,0,1,0,0,0,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
1047.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0
701.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
773.95,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
635.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
714.3,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
733.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
630.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
747.34,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
306.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
586.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
705.04,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,5,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
437.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0
894.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
716.1,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
761.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
336.5,1,0,0,0,0,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
875.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
749.6,0,1,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
734.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0
